fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee
0.4340551181102362,0.33238636363636365,0.765,509,222,128,120,46,0.5217391304347826,0.545,0.6,0.4342235410484669,0.3333333333333333,0.7719298245614035,499,250,152,94,72,0.5362991757549581,0.455,0.6,106.34648370497428,105.15463917525774,104.56140350877192,104.84581497797356,13.843333333333334,11.934747474747475,BOS,TOR,0022100160,2021-22,2021-11-10,False,"{'name': 'Pat Fraher', 'id': 2003}"
0.4390018484288355,0.35714285714285715,0.7381974248927039,557,261,155,91,54,0.5474791476716308,0.5,0.6,0.43902439024390244,0.32967032967032966,0.7804878048780488,552,272,168,99,79,0.5406339488496099,0.5,0.8,107.55148741418765,108.0030487804878,105.71198712791634,105.33548908649959,10.069780219780219,14.614242424242423,BOS,MIL,0022100175,2021-22,2021-11-12,False,"{'name': 'Courtney Kirkland', 'id': 2004}"
0.4379746835443038,0.3263598326359833,0.7916666666666666,599,292,187,106,82,0.5391343109225614,0.462,0.6,0.4627949183303085,0.3421686746987952,0.7626459143968871,574,325,204,103,50,0.5588109424893835,0.615,0.8,104.8579970104634,104.65465465465465,106.38766519823788,103.42815463165573,12.55,12.60974025974026,CLE,BOS,0022100190,2021-22,2021-11-13,False,"{'name': 'James Williams', 'id': 202058}"
0.43942992874109266,0.32741617357001973,0.7922535211267606,645,315,201,113,88,0.54072163462924,0.5,0.6,0.45731191885038036,0.3355408388520971,0.7706093189964157,613,342,215,113,54,0.5548492831760814,0.643,0.8,104.5993031358885,104.06162464985995,105.69272976680384,103.26975476839237,12.13126873126873,10.314358974358976,CLE,BOS,0022100199,2021-22,2021-11-15,False,"{'name': 'Tony Brothers', 'id': 1146}"
0.4394951744617669,0.32299270072992703,0.7940199335548173,687,339,215,122,90,0.5407451468123073,0.467,0.6,0.45294117647058824,0.3663157894736842,0.7862068965517242,700,345,184,99,57,0.5492067760150579,0.4,0.4,104.57516339869282,104.79317137229154,110.2402022756005,110.88607594936708,12.098571428571429,15.083333333333332,ATL,BOS,0022100215,2021-22,2021-11-17,False,"{'name': 'Leon Wood', 'id': 1201}"
0.4590846047156727,0.34701492537313433,0.7445482866043613,741,382,261,142,96,0.5523483489553068,0.5,0.4,0.443205574912892,0.32525951557093424,0.7964601769911505,738,361,227,129,92,0.546030703969296,0.5,0.6,104.67869222096957,108.50704225352112,106.13496932515338,105.05548705302097,16.402731092436976,12.711538461538462,BOS,LAL,0022100232,2021-22,2021-11-19,False,"{'name': 'Sean Wright', 'id': 2882}"
0.4079895219384414,0.30640243902439024,0.7333333333333333,825,344,233,120,74,0.5037223823246878,0.353,0.2,0.4445173998686802,0.33225283630470015,0.7988668555240793,786,389,234,133,99,0.5484651317984651,0.529,0.6,99.12005028284098,105.95984943538268,106.72463768115944,105.41958041958041,10.401153846153846,13.224894957983192,BOS,OKC,0022100243,2021-22,2021-11-20,False,"{'name': 'Derek Richardson', 'id': 1204}"
0.4290364583333333,0.31832298136645965,0.691415313225058,817,371,328,131,86,0.5276303284578475,0.111,0.2,0.443343653250774,0.3328220858895706,0.8064516129032258,844,408,248,143,102,0.5478782018125801,0.556,0.8,97.31428571428572,108.16676185037122,106.50273224043715,104.34065934065934,9.371036414565827,16.423193277310926,BOS,HOU,0022100256,2021-22,2021-11-22,False,"{'name': 'Michael Smith', 'id': 1193}"
0.46567717996289426,0.3774436090225564,0.8084577114427861,846,481,253,131,101,0.5803063750083617,0.737,0.8,0.4396248534583822,0.32571428571428573,0.8125,889,433,259,149,107,0.5454303931987248,0.526,0.6,109.11949685534591,104.72689075630252,106.48340248962656,105.422314911366,15.828654970760235,13.361959064327488,BOS,BKN,0022100270,2021-22,2021-11-24,False,"{'name': 'Tony Brothers', 'id': 1146}"
0.4360400444938821,0.3242506811989101,0.8072289156626506,940,453,269,153,115,0.540492779965667,0.5,0.6,0.4672441797509475,0.3450087565674256,0.6899696048632219,896,553,254,171,103,0.5397236614853195,0.35,0.6,105.78063241106719,105.1638530287984,105.26315789473684,107.75956284153006,14.169642555586828,13.860317460317457,SAS,BOS,0022100287,2021-22,2021-11-26,False,"{'name': 'Marc Davis', 'id': 1830}"
0.4351063829787234,0.3255208333333333,0.8161434977578476,993,477,286,158,118,0.5418448734250376,0.524,0.6,0.4370099320439101,0.3445255474452555,0.7802469135802469,929,438,247,202,92,0.531752104055088,0.429,0.4,106.03204524033931,104.9265750828991,109.71879625061666,110.50295857988166,13.213333333333333,13.521537176274018,TOR,BOS,0022100302,2021-22,2021-11-28,False,"{'name': 'Scott Foster', 'id': 1162}"
0.4550709406200736,0.3557422969187675,0.815068493150685,939,496,256,178,132,0.5589964308209112,0.5,0.4,0.43440530883103623,0.3278894472361809,0.8134490238611713,1039,495,299,163,126,0.5407430707175369,0.545,0.6,109.7423887587822,108.30223880597015,105.55304740406322,104.49387199273718,15.244199134199132,15.382153285311182,BOS,PHI,0022100322,2021-22,2021-12-01,False,"{'name': 'JB DeRosa', 'id': 1155}"
0.4380487804878049,0.32934131736526945,0.8219461697722568,1069,518,305,172,129,0.5454095433410533,0.522,0.4,0.47539320142059865,0.36858316221765913,0.7838383838383839,1066,512,325,170,125,0.5987298976608186,0.696,0.8,106.56303972366148,105.95134665508255,116.24248033317907,106.4754856614246,12.979565217391302,15.318528138528137,UTA,BOS,0022100339,2021-22,2021-12-03,False,"{'name': 'Leon Wood', 'id': 1201}"
