fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee_name,referee_id
0.4982851543361097,0.3741708934841982,0.7947131608548932,2962,1903,951,484,230,0.6135848881731767,0.614,0.8,0.4721379530576401,0.3587842846553002,0.7891602144133413,3185,1800,1050,447,372,0.586066931742876,0.486,0.4,118.6033673751035,115.94202898550724,116.11869601560323,115.81363004172462,14.937679909165135,8.921634008497085,UTA,SAC,0022201076,2022-23,2023-03-20,False,Scott Foster,1162
0.4714700933149763,0.3581345674617301,0.7878103837471784,3331,1885,1090,460,390,0.5853747874719135,0.479,0.6,0.497339593114241,0.3736100815418828,0.7941810344827587,3080,1985,975,498,240,0.6131845076207497,0.603,0.6,115.8435664709023,116.17588274483676,118.85115415229504,116.370390023879,9.060027408812989,13.61551446692462,SAC,UTA,0022201111,2022-23,2023-03-25,False,Pat Fraher,2003
0.4645070422535211,0.34375,0.7385377942998761,3333,2082,1140,541,303,0.5528055763262213,0.247,0.0,0.4974070232627056,0.3733800350262697,0.7934560327198364,3264,2099,1014,533,256,0.6131696111774013,0.61,0.6,109.32984554060788,119.59560659011484,119.0242675719854,116.04829581184757,9.67970750128008,16.77687230897757,SAC,SAS,0022201170,2022-23,2023-04-02,False,Courtney Kirkland,2004
0.4912475687691025,0.366732154551408,0.791219512195122,1727,1113,575,283,136,0.6058024691358025,0.561,0.6,0.4719877206446661,0.3446494464944649,0.7388465723612623,1840,1164,664,302,182,0.5605838603779885,0.302,0.2,117.2951582867784,114.59547680111916,110.43013149097392,119.52689131890205,16.365289913338692,12.395769335126108,SAS,SAC,0022200652,2022-23,2023-01-15,False,Tyler Ford,204059
0.4781184179733208,0.3480204342273307,0.7756521739130435,2174,1228,650,333,263,0.5778405524168236,0.469,0.8,0.4706010928961748,0.3453376205787781,0.7411214953271028,2151,1356,749,344,201,0.5584842839589361,0.28,0.2,113.02260452090418,113.08523409363748,110.4868193188378,120.21584120254386,8.663732993197279,12.668838656838656,SAS,WAS,0022200760,2022-23,2023-01-30,False,Derrick Collins,2002
0.4727677667544037,0.3425981873111782,0.7446996466431095,2307,1469,813,370,211,0.5591236472518337,0.259,0.0,0.4531125299281724,0.3350083752093802,0.7873900293255132,2352,1276,616,510,284,0.5537974683544304,0.455,0.4,110.0855310049893,120.09987515605494,114.34766895554752,113.61909929462831,10.619600204875162,15.531972518992063,TOR,SAS,0022200826,2022-23,2023-02-08,False,Mark Lindsay,200834
0.4715479506565858,0.3414344991108476,0.7437446074201898,2346,1493,825,381,215,0.557988135752426,0.255,0.0,0.4535787321063395,0.3559139784946236,0.7724550898203593,2361,1268,802,412,207,0.5637397952198757,0.25,0.2,110.00871839581517,119.95112585093383,110.5599723470446,117.872560870316,6.38936507936508,10.802038249261969,DET,SAS,0022200835,2022-23,2023-02-10,False,Sean Corbin,1151
0.4702560240963855,0.3407946278679351,0.7471544715447155,2481,1566,877,407,224,0.5573019886557781,0.241,0.0,0.4553981975354055,0.3242966751918159,0.7457142857142857,2637,1489,782,477,293,0.5476623162068396,0.271,0.0,109.74358974358977,119.82772900447245,109.24097750445056,115.56527372853904,9.77138888888889,12.416675925037952,CHA,SAS,0022200873,2022-23,2023-02-15,False,Courtney Kirkland,2004
0.4693914623069936,0.3416216216216216,0.746268656716418,2584,1620,908,418,231,0.5564605481837128,0.233,0.0,0.4737614678899082,0.3603527929441411,0.7895819054146676,2737,1570,906,393,305,0.5888088562630089,0.492,0.4,109.632,120.09615384615384,116.48562300319487,115.65439183803603,9.943984625528698,13.948853107344632,UTA,SAS,0022200909,2022-23,2023-02-25,False,Scott Foster,1162
0.4680471260264191,0.3402335456475583,0.7472952086553323,2625,1641,917,423,237,0.5551450571673019,0.23,0.0,0.4736557199566943,0.3603154836031548,0.7895090786819099,2793,1599,920,398,316,0.5884175666690337,0.5,0.6,109.47732997481108,119.64679911699778,116.09556743162528,115.40392156862744,9.927550802139036,12.326437311766812,UTA,SAS,0022200930,2022-23,2023-02-28,False,Bill Kennedy,1662
0.4694699532785564,0.361925601750547,0.8024296675191815,2916,1661,855,563,303,0.5735907506134739,0.478,0.6,0.4680079155672823,0.3411534701857282,0.7467625899280576,2847,1773,991,461,255,0.5551560908382767,0.258,0.4,114.1147984617576,112.69773407439077,109.32672690177792,119.24423694193172,11.06579830945246,8.32936177815895,SAS,OKC,0022201018,2022-23,2023-03-12,False,Tony Brothers,1146
0.4689996804090763,0.3442982456140351,0.7271634615384616,3195,1728,886,566,397,0.5625765361594012,0.603,0.6,0.467843631778058,0.3453871117292535,0.7439779766001376,2991,1862,1033,477,273,0.5557528510794293,0.261,0.4,113.62149864922507,109.72044841776642,109.70076548364648,119.1305559425944,12.164764450679344,11.731915853664294,SAS,MEM,0022201052,2022-23,2023-03-17,False,Bill Kennedy,1662
0.4651578320428827,0.3457056538627535,0.7397527651268705,3169,1967,1097,512,291,0.5536857370121262,0.26,0.4,0.4854738847436101,0.3546971027216857,0.7907542579075426,3176,1842,981,499,380,0.5855581314543828,0.438,0.2,109.38528366460444,119.35398813447593,114.02073104200764,114.84865012271612,9.445387552919051,13.223463203463206,WAS,SAS,0022201098,2022-23,2023-03-24,False,Eric Lewis,2715
0.4717009234435508,0.3564218586843021,0.7845730027548209,3423,1940,1119,465,404,0.5844847323163751,0.467,0.4,0.4644200173560891,0.3437892095357591,0.7382165605095541,3248,2024,1112,523,295,0.5524800126236061,0.253,0.2,115.75938677406783,116.1219195849546,109.03506526746864,119.47685600718042,7.153836874928331,9.19667371760973,SAS,UTA,0022201143,2022-23,2023-03-29,False,Michael Smith,1193
0.4662194537613799,0.358130348913759,0.7940613026819924,1993,1108,605,370,237,0.5681621976276396,0.489,0.8,0.4927152317880794,0.3673597983616887,0.7910863509749304,1812,1160,591,291,143,0.6066304532017849,0.581,0.8,112.72269964368058,111.76347242608512,117.43875278396436,114.633058219942,14.449299264421215,16.499192271143492,SAC,OKC,0022200691,2022-23,2023-01-20,False,Tony Brothers,1146
0.4711684370257966,0.3639223911903513,0.802731411229135,2493,1407,740,472,278,0.5741705286470081,0.491,0.6,0.4747663551401869,0.3621945992284612,0.7884078212290503,2679,1544,885,385,295,0.5897914409171784,0.483,0.4,114.00233372228703,112.48957812239452,116.49886326729457,115.9319286871961,15.281680374133202,13.928968664103667,UTA,OKC,0022200892,2022-23,2023-02-23,False,Tony Brothers,1146
0.4718322374266927,0.3593941874744167,0.7866053841103086,2845,1614,940,406,325,0.5864585715374647,0.492,0.6,0.4688912061174834,0.3600381497377206,0.8,2715,1538,794,512,288,0.5716544555075458,0.452,0.2,115.82121868233838,115.57579499845632,114.21327596803934,112.88239815526518,12.305615285981098,11.01633236797704,OKC,UTA,0022200951,2022-23,2023-03-03,False,David Guthrie,2714
0.4720420683610867,0.3588187702265372,0.7865459249676585,2893,1638,965,411,339,0.5864305805263389,0.484,0.6,0.4694434960737453,0.3607476635514018,0.7984869325997249,2755,1569,801,524,293,0.5719663391691906,0.46,0.0,115.8167148728878,115.72709314693816,114.38511571623052,112.92372881355932,10.438691390468165,15.49201318492688,OKC,UTA,0022200968,2022-23,2023-03-05,False,Pat Fraher,2003
0.4678956413060459,0.3597793805685193,0.8043478260869565,3022,1709,873,580,306,0.5719891974006246,0.493,0.8,0.4556316711805002,0.3378561736770692,0.7836045810729355,2947,1623,794,644,355,0.5542346466941441,0.478,0.2,114.11960132890368,112.7683146378618,114.17208966015907,113.589001447178,15.726617553635284,17.830827145062862,TOR,OKC,0022201044,2022-23,2023-03-16,False,Eric Lewis,2715
0.4550716249457386,0.3277822908204711,0.7483370288248337,3395,1903,1013,601,391,0.548167626246632,0.329,0.4,0.4658322543518918,0.3593445181428014,0.80897583429229,3279,1834,947,620,327,0.5704587517431944,0.493,0.4,108.7132725430598,114.571972098922,114.1233558932448,113.13402325284272,7.425609471311192,11.314142617465624,OKC,CHA,0022201134,2022-23,2023-03-28,False,Sean Corbin,1151
0.4537418076512727,0.3494667760459393,0.7696254489481785,3190,1719,1079,539,283,0.5598121468317301,0.213,0.0,0.4665815240527884,0.3594292325491708,0.808715336728919,3318,1859,958,631,330,0.5710922642782652,0.487,0.6,110.07589636220884,117.59102179303144,114.1198738170347,113.12965534654715,9.996867864554728,11.365770565421515,OKC,DET,0022201142,2022-23,2023-03-29,False,Courtney Kirkland,2004
0.4658922058624882,0.3564064801178203,0.8086225026288117,3480,1943,995,659,337,0.5706393782433725,0.475,0.4,0.4729557972037848,0.3562374916611074,0.7858638743455497,3613,2044,1176,482,421,0.5849344812785618,0.456,0.2,114.20686345092392,113.38696121983432,115.37513859800418,116.0373877751814,15.849560783630668,9.587836514024309,UTA,OKC,0022201200,2022-23,2023-04-06,False,Scott Wall,1198
0.475264780801716,0.3530685920577617,0.7329545454545454,3780,2110,1048,672,469,0.5707605970034316,0.63,0.4,0.4650666666666667,0.3560304237595074,0.8086099585062241,3530,1972,1007,671,339,0.5700548134235391,0.481,0.2,114.67703349282296,110.6810035842294,114.20272673384706,113.1894199976278,5.5292063492063495,5.0228300952008,OKC,MEM,0022201226,2022-23,2023-04-09,False,Derrick Collins,2002
0.4534069199745277,0.3331364441819255,0.792147806004619,2215,1204,589,479,272,0.5551285740247153,0.442,0.6,0.4733434060004317,0.3679337231968811,0.7839805825242718,2302,1345,765,356,249,0.5901283408411309,0.5,0.6,114.54510703363914,114.17096959265632,116.82890303257209,115.30993278566096,15.622371674627804,14.79228142589118,UTA,TOR,0022200776,2022-23,2023-02-01,False,Bill Kennedy,1662
0.4534717980044797,0.3356125356125356,0.7892011834319527,2310,1252,605,499,281,0.5548613482313454,0.444,0.4,0.4688082901554404,0.3434757167934464,0.7190584662110858,2514,1320,709,430,309,0.5604609509147966,0.615,0.2,114.49622398231718,113.99078341013823,113.69256320354307,110.1069715971966,15.47860658587166,12.2228135444886,MEM,TOR,0022200805,2022-23,2023-02-05,False,Marc Davis,1830
0.4726945389077815,0.363677536231884,0.7881292261457551,2488,1442,817,369,271,0.5889367980747192,0.482,0.4,0.4537254901960784,0.3353490929081913,0.7870036101083032,2403,1297,632,521,291,0.5541738186149158,0.464,0.6,116.6434540389972,115.90830149357416,114.31612559872272,113.68720042606073,12.99086947910477,15.574890751486496,TOR,UTA,0022200839,2022-23,2023-02-10,False,JB DeRosa,1155
0.4530718431058635,0.3526620980495519,0.7731958762886598,2423,1297,817,418,212,0.5631280942555125,0.263,0.2,0.4536698131381236,0.335671883432272,0.7858657243816255,2443,1325,645,532,294,0.5542176964359433,0.456,0.6,110.74281828998812,117.93173713703516,114.43766346992152,113.8219895287958,12.380620101726484,17.360552584670234,TOR,DET,0022200856,2022-23,2023-02-12,False,Nick Buchert,202007
0.4566293783238584,0.3353973168214654,0.7827540106951871,2571,1394,682,556,318,0.5564337188524752,0.483,0.8,0.4548750238504102,0.3560682046138415,0.7733168622606548,2535,1368,866,432,227,0.5652270314578658,0.25,0.2,114.28571428571428,113.38530436224914,110.37216828478964,117.5852594149022,16.9436334542847,10.8757628554144,DET,TOR,0022200903,2022-23,2023-02-25,False,JB DeRosa,1155
0.4533868715083798,0.3353028064992615,0.7787723785166241,2707,1461,715,580,333,0.5527449440163587,0.492,0.8,0.484262419416003,0.357769747031492,0.7840342124019958,2678,1535,821,416,324,0.585692170854749,0.475,0.4,113.8318052481821,113.46518987341771,113.90556547136134,113.87987012987011,17.71329624959133,15.890655134339346,WAS,TOR,0022200942,2022-23,2023-03-02,False,Tony Brothers,1146
0.4532646048109965,0.3343023255813953,0.7811511701454775,2750,1489,729,588,340,0.552593452063036,0.484,0.8,0.484695782008212,0.3594306049822064,0.7841625788367204,2721,1565,835,421,328,0.5863799474763944,0.484,0.6,113.88326848249028,113.41330425299893,113.8454167997445,113.93193800926666,17.66971443698378,14.66601710310069,WAS,TOR,0022200956,2022-23,2023-03-04,False,Rodney Mott,1179
0.4537210756722952,0.351192967768941,0.7695167286245354,3104,1674,1047,526,279,0.5600372066241078,0.219,0.2,0.4567047504509922,0.3383233532934132,0.7816941444002274,3132,1721,836,682,375,0.554945084541258,0.479,0.6,109.93421935830312,117.54151044456349,114.36388508891928,113.47022587268994,9.81208043291898,15.403144370651486,TOR,DET,0022201099,2022-23,2023-03-24,False,John Goble,101284
0.4869987468671679,0.3565857885615251,0.7898203592814371,3219,1871,988,502,388,0.5871776142046412,0.446,0.2,0.4565539739027283,0.3385263157894737,0.7818791946308725,3178,1746,847,694,384,0.5550598083582977,0.486,0.6,113.88589881593111,114.85268397685996,114.37440950195708,113.34233625928428,12.976781499737765,17.885476891050665,TOR,WAS,0022201119,2022-23,2023-03-26,False,Courtney Kirkland,2004
0.4574725744408035,0.336709886547812,0.7826797385620915,3312,1826,880,721,400,0.5551410275411277,0.494,0.6,0.4563682575543631,0.329518547750592,0.7462039045553145,3483,1964,1052,610,403,0.5495125016469539,0.333,0.8,114.71315207493171,113.3524206142634,108.57955247867474,114.91705867789057,18.024104308597664,6.138573107609038,CHA,TOR,0022201163,2022-23,2023-04-02,False,Tony Brothers,1146
0.458655061069774,0.3361378205128205,0.7836225596529284,3357,1864,887,729,406,0.5556843904234242,0.5,0.6,0.4568159620482768,0.3313840155945419,0.7458266020463112,3520,1990,1069,613,407,0.5500320638069759,0.329,0.6,114.85479311231046,113.23907455012854,108.52779474648749,115.04955340756148,17.993547997156046,6.168627210269001,CHA,TOR,0022201176,2022-23,2023-04-04,False,Ed Malloy,2530
0.4526050034427358,0.329531051964512,0.7504537205081669,2114,1193,618,373,231,0.5463786793559526,0.277,0.2,0.4722285714285714,0.3648578811369509,0.7856532877882152,2172,1262,720,334,234,0.5887236618243685,0.49,0.8,109.30279691933522,115.9723633407844,116.3960396039604,114.87848251333727,13.227435813168444,13.25087091589155,UTA,CHA,0022200710,2022-23,2023-01-23,False,Marat Kogut,201245
0.4749952462445331,0.3626469307792773,0.7883934890304317,2618,1520,862,383,287,0.5903188725190113,0.492,0.2,0.4716614906832298,0.3446389496717724,0.7182398864442867,2675,1418,768,466,336,0.5632402164949168,0.607,0.4,116.6721799536884,116.09176431754416,113.72852233676976,109.764887592243,10.191418773188088,15.658148028442149,MEM,UTA,0022200879,2022-23,2023-02-15,False,Michael Smith,1193
0.4731290808638875,0.3579435639737147,0.78875849289685,3021,1718,1014,433,359,0.5874777124941664,0.478,0.2,0.4550715319080534,0.3277727682596934,0.7467732022126613,3058,1697,905,542,342,0.5480850180484598,0.324,0.4,115.9180113388574,115.68940493468796,108.89202540578688,114.58451102317692,12.58344289400642,12.05077746355563,CHA,UTA,0022201005,2022-23,2023-03-11,False,Brent Barnaky,201638
0.532608695652174,0.4324324324324324,0.875,45,25,14,7,11,0.6462035541195477,1.0,0.0,0.4719101123595505,0.3611111111111111,0.9375,34,24,12,6,2,0.5830903790087463,0.0,0.0,128.0,110.8910891089109,110.8910891089109,128.0,19.478235401063515,15.211930579773323,MEM,LAL,0042200151,2022-23,2023-04-16,True,Scott Foster,1162
0.532608695652174,0.4324324324324324,0.875,45,25,14,7,11,0.6462035541195477,1.0,0.0,0.4719101123595505,0.3611111111111111,0.9375,34,24,12,6,2,0.5830903790087463,0.0,0.0,113.33333333333331,109.13705583756344,109.13705583756344,113.33333333333331,19.37869359005364,12.915487119926144,MEM,LAL,0042200152,2022-23,2023-04-19,True,Courtney Kirkland,2004
0.449438202247191,0.3333333333333333,0.8378378378378378,83,48,22,10,8,0.553325097796994,0.5,0.0,0.4745762711864407,0.365079365079365,0.8108108108108109,92,46,26,12,18,0.5717094370860927,0.5,0.5,106.04026845637584,111.7845117845118,111.7845117845118,106.04026845637584,15.390834694493472,19.347961337763643,LAL,MEM,0042200153,2022-23,2023-04-22,True,Marc Davis,1830
0.4243542435424354,0.3333333333333333,0.8596491228070176,133,71,40,17,10,0.5336395568765199,0.333,0.3333333333333333,0.4681647940074906,0.3296703296703296,0.8125,140,65,39,23,26,0.5624068301937931,0.667,0.3333333333333333,104.65686274509804,110.5911330049261,110.5911330049261,104.65686274509804,15.198145376830675,17.80733105846779,LAL,MEM,0042200154,2022-23,2023-04-24,True,Sean Wright,2882
0.4598337950138504,0.3149606299212598,0.8105263157894737,192,87,54,28,37,0.5573485600794439,0.75,0.5,0.416445623342175,0.3006535947712418,0.8589743589743589,182,97,53,24,17,0.5190605854322669,0.25,0.25,107.87401574803152,106.88976377952756,106.88976377952756,107.87401574803152,19.272123162718778,15.217906668494903,MEM,LAL,0042200155,2022-23,2023-04-26,True,Michael Smith,1193
0.4222689075630252,0.310880829015544,0.8526315789473684,234,121,64,30,19,0.5243337195828506,0.4,0.2,0.4481236203090508,0.3012048192771084,0.8,246,115,67,36,40,0.5440826052422557,0.6,0.6,102.7823240589198,109.96732026143792,109.96732026143792,102.7823240589198,15.050078010128225,19.274490397668607,LAL,MEM,0042200156,2022-23,2023-04-28,True,Tony Brothers,1146
0.4523809523809524,0.3215065502183406,0.7486548808608763,2478,1379,731,441,269,0.5447931183282517,0.273,0.4,0.4791576204950065,0.3513353115727003,0.7798238590872698,2336,1329,702,362,282,0.5799563965893132,0.453,0.6,108.89970450199895,115.57605290636964,113.093471810089,113.52504638218925,14.359708522362194,14.610121237458191,WAS,CHA,0022200823,2022-23,2023-02-08,False,Derrick Collins,2002
0.4838476809240209,0.3605341246290801,0.7864476386036962,2820,1612,868,438,335,0.5853967761132242,0.469,0.4,0.4541607898448519,0.3508196721311475,0.7703404500865552,2777,1484,943,470,250,0.5622797038473732,0.231,0.0,114.004647560031,114.13296141329614,110.2233548193674,117.54491017964072,16.059558488198615,8.245902138055712,DET,WAS,0022200769,2022-23,2023-03-07,False,Scott Wall,1198
0.4553734061930783,0.3519503546099291,0.7693156732891833,2949,1586,999,498,269,0.5622941131726612,0.232,0.0,0.4852816062616981,0.3597933302019727,0.787109375,2974,1719,922,468,352,0.5859291543819168,0.456,0.2,110.11315417256012,117.21265179327874,113.87671633070408,114.114552893045,6.556540186346221,14.9057768931439,WAS,DET,0022201028,2022-23,2023-03-14,False,David Guthrie,2714
0.4510083520065186,0.3218130311614731,0.7532051282051282,2402,1329,703,417,261,0.54377697815365,0.283,0.4,0.4548847420417124,0.357350377687391,0.773784355179704,2206,1177,742,380,190,0.5654173488616354,0.25,0.2,108.81612090680102,115.40818165435212,111.0182088442958,118.05349182763744,14.349804877163368,12.732952380952382,DET,CHA,0022200785,2022-23,2023-02-03,False,Matt Boland,2005
