fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee_name,referee_id
0.4193548387096774,0.1724137931034483,0.8181818181818182,42,24,12,12,1,0.5115327380952381,0.0,0.0,0.5,0.2972972972972973,0.7307692307692307,51,34,19,5,3,0.5952380952380952,1.0,0.0,105.76923076923076,111.53846153846156,111.53846153846156,105.76923076923076,9.8,17.8,CHA,ATL,0022300063,2023-24,2023-10-25,False,Ed Malloy,2530
0.3711340206185567,0.4390243902439024,0.5384615384615384,47,24,9,9,0,0.4795278495020287,0.0,0.0,0.4193548387096774,0.1724137931034483,0.8181818181818182,42,24,12,12,1,0.5115327380952381,0.0,0.0,113.30049261083744,111.76470588235294,108.49056603773586,115.23809523809524,12.7,13.2,ATL,NYK,0022300079,2023-24,2023-10-27,False,Scott Wall,1198
0.45,0.2786885245901639,0.8095238095238095,86,52,26,19,7,0.553629886385519,0.0,0.0,0.5061728395061729,0.3666666666666666,0.6944444444444444,43,20,14,9,4,0.6092523750516315,1.0,0.0,112.9746835443038,112.82051282051282,110.14492753623188,117.3076923076923,15.6,13.0,MIL,ATL,0022300097,2023-24,2023-10-29,False,Bill Kennedy,1662
0.4193548387096774,0.3076923076923077,0.8,109,50,28,17,12,0.5020080321285141,0.5,0.0,0.4688644688644688,0.3265306122448979,0.8117647058823529,132,84,43,34,9,0.5750644329896908,0.333,0.0,104.68227424749163,106.08108108108108,117.1912832929782,113.13868613138686,16.733333333333334,16.65,ATL,MIN,0022300104,2023-24,2023-10-30,False,Sean Wright,2882
0.4456521739130434,0.3396226415094339,0.7532467532467533,130,78,40,27,18,0.5485994578546535,0.333,0.3333333333333333,0.49025069637883,0.359375,0.8349514563106796,168,112,52,40,16,0.5985358132172537,0.5,0.25,107.45920745920743,118.26697892271665,117.39961759082216,112.26053639846742,11.083333333333334,16.12,ATL,WAS,0022300117,2023-24,2023-11-01,False,Kevin Scott,202041
0.4922394678492239,0.34375,0.8518518518518519,225,138,72,48,19,0.6014890282131662,0.6,0.4,0.4407158836689038,0.3370786516853932,0.703125,228,115,67,37,25,0.5404116665342128,0.8,0.6,119.25566343042073,111.81229773462783,107.27272727272728,110.26490066225163,17.26666666666667,16.880000000000003,NOP,ATL,0022300135,2023-24,2023-11-04,False,Kevin Cutler,201246
0.4908088235294117,0.3432835820895522,0.8427672955974843,277,166,83,52,25,0.6002019675548895,0.667,0.6,0.4951267056530214,0.3862433862433862,0.8333333333333334,244,144,90,40,34,0.6065676636686885,0.5,0.6,117.79310344827589,112.84530386740332,114.00832177531206,113.63004172461751,16.65714285714286,17.809523809523807,OKC,ATL,0022300155,2023-24,2023-11-06,False,Tom Washington,1199
0.4721362229102167,0.3415637860082304,0.8429319371727748,336,193,98,60,28,0.5848994575639691,0.571,0.8,0.4551386623164764,0.3194444444444444,0.7307692307692307,318,175,107,66,39,0.5482772551509205,0.571,0.6,117.49095295536792,113.04347826086956,109.60099750623442,106.84931506849315,16.475,12.536666666666669,ORL,ATL,0022300172,2023-24,2023-11-09,False,Pat Fraher,2003
0.4550724637681159,0.3813229571984435,0.8220858895705522,346,206,118,71,30,0.5645118941343276,0.5,0.4,0.4733242134062927,0.3475177304964539,0.832579185520362,372,215,115,73,35,0.587993818216942,0.625,0.8,108.19490586932449,109.1510474090408,116.20171673819743,113.10418904403868,11.665,16.22222222222222,ATL,MIA,0022300175,2023-24,2023-11-11,False,Bill Kennedy,1662
0.4694376528117359,0.3536585365853658,0.8326359832635983,420,238,136,79,41,0.5865722085012349,0.556,0.8,0.4622448979591836,0.363914373088685,0.8272727272727273,511,300,183,60,61,0.5604569093610698,0.182,0.0,116.6988416988417,113.44294003868472,110.03316749585406,114.49875724937864,14.88,13.05,DET,ATL,0022300018,2023-24,2023-11-14,False,Nick Buchert,202007
0.4276243093922652,0.3631436314363143,0.7154471544715447,477,225,119,83,21,0.5349176897872172,0.5,0.6,0.4740331491712707,0.3545706371191136,0.8415094339622642,461,266,150,88,48,0.5917188723570869,0.6,0.6,112.67605633802818,108.13084112149534,116.9761273209549,114.070796460177,11.727272727272728,16.23090909090909,ATL,NYK,0022300193,2023-24,2023-11-15,False,Scott Foster,1162
0.4841025641025641,0.3641975308641975,0.8538205980066446,509,271,141,90,67,0.595517590117749,0.727,0.8,0.4795918367346938,0.3571428571428571,0.8350515463917526,491,294,165,99,54,0.5970001082993394,0.545,0.6,119.520264681555,111.84755592377796,116.9918699186992,115.22801302931596,19.016666666666666,16.21818181818182,ATL,PHI,0022300029,2023-24,2023-11-17,False,Ben Taylor,202049
0.495171202809482,0.3776371308016877,0.7976190476190477,501,363,150,92,71,0.6032579127596249,0.583,0.8,0.4770813844714686,0.3576470588235294,0.8317757009345794,530,318,178,107,58,0.5945101797990481,0.5,0.4,122.60677466863036,120.19089574155652,118.90881913303436,117.5766641735228,14.424358974358976,16.66025641025641,ATL,IND,0022300039,2023-24,2023-11-21,False,Eric Dalen,200833
0.4666095890410959,0.3816046966731898,0.7613168724279835,607,333,170,72,68,0.5765067612085464,0.462,0.6,0.4871134020618556,0.3662280701754385,0.830945558739255,569,346,193,115,62,0.6037675703573272,0.462,0.4,114.86486486486488,116.21428571428572,119.53232462173315,118.16930488644184,13.82161172161172,16.97692307692308,ATL,BKN,0022300227,2023-24,2023-11-22,False,Mark Lindsay,200834
0.4828125,0.3663366336633663,0.8386243386243386,627,370,207,125,70,0.6008352231871232,0.5,0.2,0.4804063860667634,0.3544061302681992,0.7725752508361204,586,412,197,119,71,0.5763268767057951,0.133,0.0,120.35966602440593,117.2879177377892,111.45958986731002,120.61482820976492,15.656190476190478,13.146785714285713,WAS,ATL,0022300241,2023-24,2023-11-25,False,Sean Corbin,1151
0.4848046309696092,0.3745387453874538,0.8316582914572864,676,399,216,138,72,0.601751952322236,0.533,0.4,0.4706713780918728,0.3611111111111111,0.7869318181818182,738,387,203,100,88,0.5911279843045328,0.75,0.8,119.3840579710145,117.0996978851964,116.16519174041298,107.54716981132076,15.133333333333336,12.549474789915966,BOS,ATL,0022300246,2023-24,2023-11-26,False,Ed Malloy,2530
0.4802721088435374,0.373109243697479,0.8225419664268585,719,414,231,143,76,0.597830031206909,0.5,0.4,0.4749322493224932,0.35,0.7786666666666666,752,432,236,127,90,0.5737355271176112,0.529,0.6,118.3627060830017,117.5199089874858,111.35105204872646,111.9179600886918,14.925735294117649,18.417094017094016,CLE,ATL,0022300055,2023-24,2023-11-28,False,Zach Zarba,2534
0.4716740929344367,0.3677621283255086,0.8276643990929705,763,435,241,152,79,0.5897883334088746,0.471,0.4,0.4550706033376123,0.3403225806451613,0.780564263322884,718,493,271,124,102,0.5528863138557196,0.176,0.0,118.72659176029964,117.88966256025712,107.36,119.33760683760684,15.265359477124184,12.985620915032678,SAS,ATL,0022300272,2023-24,2023-11-30,False,David Guthrie,2714
0.4739052189562087,0.3705357142857143,0.8297872340425532,800,459,251,166,81,0.5921122851958587,0.5,0.4,0.4895895300416419,0.3708333333333333,0.7693877551020408,832,468,254,140,104,0.6037119055151323,0.684,0.8,118.60111505321844,118.36631151699646,117.97369702873844,115.10721247563352,15.472514619883045,17.14864035087719,MIL,ATL,0022300286,2023-24,2023-12-02,False,Courtney Kirkland,2004
0.4736537348002316,0.3903095558546433,0.7718832891246684,915,495,241,115,105,0.5856155699251934,0.526,0.6,0.4722850678733031,0.3718309859154929,0.8268839103869654,840,482,262,177,85,0.5897058527045825,0.474,0.6,117.07684580612758,114.7532729103726,118.15992292870904,117.9277108433735,15.773275671696725,15.527894736842107,ATL,BKN,0022301209,2023-24,2023-12-06,False,Matt Myers,202901
0.4709989258861439,0.3704697986577181,0.831041257367387,889,507,274,182,89,0.587978676484688,0.45,0.4,0.4767246214245653,0.3740219092331768,0.8509874326750448,900,511,253,172,120,0.594897637174076,0.65,0.4,117.96875,118.30726770929164,120.39848197343454,113.16911416390336,13.647619047619049,19.113809523809525,PHI,ATL,0022301218,2023-24,2023-12-08,False,Marc Davis,1830
0.4881927710843373,0.3641379310344828,0.7098901098901099,1015,683,272,159,119,0.5742352320675106,0.609,0.6,0.4669379450661241,0.3686224489795918,0.8339622641509434,944,527,287,185,93,0.5836213168424882,0.429,0.2,116.92963752665244,113.1578947368421,118.1978021978022,118.82974043114828,18.274631093544137,13.479090909090909,ATL,DEN,0022300296,2023-24,2023-12-11,False,Sean Corbin,1151
0.466537342386033,0.3695652173913043,0.8375912408759124,979,552,297,194,95,0.5837733161971587,0.409,0.2,0.4639273769708552,0.3337662337662337,0.7347740667976425,1047,655,309,182,102,0.5552534355362199,0.391,0.2,118.51072780816156,119.46082561078347,113.06889352818372,114.56594323873122,11.6815358554489,17.375,TOR,ATL,0022300313,2023-24,2023-12-13,False,Scott Foster,1162
0.4671600370027752,0.3728423475258918,0.8342151675485009,1021,584,304,203,103,0.5840811451888467,0.391,0.2,0.468348623853211,0.3420398009950249,0.7335834896810507,1094,694,323,185,111,0.560773984063085,0.417,0.2,118.72477804681192,118.83589329021828,112.7054108216433,114.93792551061271,16.496969696969693,17.226666666666667,TOR,ATL,0022300330,2023-24,2023-12-15,False,Marat Kogut,201245
0.4692885550154662,0.3736263736263736,0.8342059336823735,1076,618,316,207,107,0.584862750087471,0.417,0.0,0.4738532110091743,0.3454106280193236,0.777988614800759,1103,622,350,199,117,0.5725823838665274,0.52,0.6,118.873786407767,119.29210423959547,111.8034055727554,111.91950464396284,14.608553359683793,12.948188344163578,CLE,ATL,0022300336,2023-24,2023-12-16,False,Rodney Mott,1179
0.4612369337979094,0.3294422827496757,0.7956989247311828,1133,668,415,163,138,0.5539991815921181,0.077,0.0,0.4697614991482112,0.3752642706131078,0.8361204013377926,1110,639,327,212,111,0.5861469407763719,0.4,0.2,107.37764791818849,118.97117840204304,119.1560866318148,119.3343305908751,12.361166007905137,16.06980490523969,ATL,DET,0022300352,2023-24,2023-12-18,False,JB DeRosa,1155
0.4722564734895191,0.3778004073319755,0.8352,1150,664,344,218,121,0.5891802067946824,0.423,0.2,0.4598193057536852,0.3623011015911873,0.7735507246376812,1093,616,304,155,107,0.5663120023189592,0.542,0.8,119.7335253871084,119.65380454381535,113.12474603819584,110.43620057072972,16.10134188034188,15.073333333333334,HOU,ATL,0022300371,2023-24,2023-12-20,False,Nick Buchert,202007
0.473851030110935,0.3796477495107632,0.8346094946401225,1194,695,353,222,124,0.5913592191568373,0.444,0.4,0.4728033472803347,0.3943355119825708,0.8330757341576507,1137,739,347,214,87,0.5909118100109172,0.571,0.6,119.45795691452396,119.73546815175776,115.55790214713129,113.82941382941382,16.28717948717949,15.240823235378588,MIA,ATL,0022300384,2023-24,2023-12-22,False,Scott Foster,1162
0.4365145228215767,0.3365200764818356,0.7732342007434945,1135,643,383,202,171,0.5425583363559425,0.296,0.2,0.4725190839694656,0.3782527881040892,0.8320839580209896,1237,724,366,231,126,0.5900160632645496,0.429,0.6,107.45787020437432,112.67908309455588,119.4425789120215,119.91254624957956,15.64990860990861,11.477139208173693,ATL,MEM,0022300393,2023-24,2023-12-23,False,Curtis Blair,200832
0.4723858615611193,0.3753351206434316,0.8311499272197962,1278,752,376,239,131,0.5892428800508899,0.414,0.6,0.4548398704569989,0.3656644034917555,0.7912087912087912,1320,735,358,249,149,0.5571572396119348,0.419,0.8,119.3107932379714,119.88932291666669,112.46811224489797,114.9568552253116,17.542906403940883,13.035705128205128,CHI,ATL,0022300408,2023-24,2023-12-26,False,Ed Malloy,2530
0.4722753346080306,0.3635607321131447,0.7395833333333334,1249,822,365,206,120,0.5847430840903157,0.586,0.6,0.4720142602495543,0.3719931271477663,0.8319209039548022,1318,776,391,245,134,0.5887977616058938,0.4,0.4,116.08968018463568,116.16727033256502,119.01763224181362,119.79823455233291,15.255015227429022,17.521189557024144,ATL,SAC,0022300431,2023-24,2023-12-29,False,James Capers,1148
0.4694722318040704,0.3711681855840928,0.8321964529331515,1369,805,406,254,138,0.5866795798256723,0.387,0.4,0.4839400428265524,0.3562152133580705,0.7710843373493976,1222,851,420,238,158,0.5830338444036508,0.194,0.2,119.06211936662608,119.65864065833588,112.19951923076924,121.15846338535414,17.869672939068103,14.66618464961068,WAS,ATL,0022300445,2023-24,2023-12-31,False,Kevin Cutler,201246
0.4994742376445846,0.3934579439252336,0.8496551724137931,1310,845,370,263,214,0.6127049180327869,0.719,0.8,0.4702738810955243,0.3712671509281678,0.8233766233766234,1427,832,418,259,141,0.5865938550168026,0.406,0.2,119.47165330958742,111.34478672985782,119.46328516661752,119.95277449822903,18.646780303030305,18.004443201111282,ATL,OKC,0022300467,2023-24,2024-01-03,False,Matt Boland,2005
0.4713499514405956,0.3708920187793427,0.8281444582814446,1476,862,429,267,146,0.5884113040042761,0.424,0.2,0.508148631029987,0.3838223632038065,0.7961956521739131,1336,1012,423,252,215,0.6173640266050285,0.576,0.8,119.12521440823328,120.6067544361763,123.06382978723404,119.90924560408396,17.731851604278074,15.967079372703676,IND,ATL,0022300480,2023-24,2024-01-05,False,Brett Nansel,202035
0.470144563167819,0.3666666666666666,0.82953181272509,1515,883,443,273,149,0.5871461905245003,0.412,0.4,0.4736842105263157,0.3481894150417827,0.7679324894514767,1519,873,502,287,194,0.5760575276530754,0.571,0.2,118.67369589345172,120.27214662593724,113.19712865819989,111.08048511576628,17.652029539088364,9.845346003898635,ORL,ATL,0022300499,2023-24,2024-01-07,False,Rodney Mott,1179
0.4763275751759437,0.3662842012356575,0.8377518557794273,1530,894,415,320,212,0.5906657026987336,0.657,0.6,0.4699052856706385,0.3651851851851851,0.8213457076566125,1565,904,455,282,159,0.5855246585694415,0.4,0.4,119.1659762496548,111.1600992008818,118.83745963401506,120.19929975760842,13.037448412698414,16.709306510482982,ATL,PHI,0022300521,2023-24,2024-01-10,False,Sean Corbin,1151
0.5080011638056444,0.3823738450604122,0.8004895960832313,1506,1145,472,289,233,0.6168872218476062,0.595,0.8,0.4699259259259259,0.3648843930635838,0.8174778761061947,1620,936,467,288,167,0.5852479351986344,0.417,0.4,122.36072246247774,119.31297709923663,118.55345911949686,120.35142932074484,10.978947368421052,17.718952492865533,ATL,IND,0022300533,2023-24,2024-01-12,False,Scott Foster,1162
0.4783388108754108,0.3526234567901234,0.7632911392405063,1460,1016,500,283,196,0.576787744275429,0.162,0.0,0.4693995381062356,0.3649222065063649,0.8155339805825242,1648,961,481,302,169,0.5842123206297716,0.405,0.6,111.70781369305168,120.8788417576835,117.93367346938774,120.39826397753384,14.529136354399512,17.404824561403508,ATL,WAS,0022300543,2023-24,2024-01-13,False,Michael Smith,1193
